70	0.364127	0.389979	0.314836	3.522670	-0.480233	0.129521	-0.0397252	-0.0397252	-0.0397252	-0.0397252	-0.0397252	-0.0397252	-0.0397252	-0.0400984	-0.0404712	-0.0408254	-0.0411424	-0.0415207	-0.0420445	0.138428	0.247399	0.292775	0.324523	0.350041	0.373745	0.393342	0.402577	0.407695	0.409866	0.412489	0.410092	0.413386	0.429152	0.442064	0.456383	0.466393	0.473175	0.477406	0.468706	0.467469	0.464197	0.463232	0.457628	0.439551	0.426806	0.430111	0.421399	0.419297	0.414901	0.406573	0.400924	0.392442	0.382826	0.370817	0.358482	0.354238	0.350552	0.345444	0.344152	0.348976	0.355296	0.367105	0.382161	0.395673	0.409186	0.421256	0.428584	0.435039	0.437032	0.434109	0.429287	0.422058	0.41181	0.397301	0.381037	0.367789	0.357843	0.352361	0.348199	0.345117	0.339317	0.336851	0.33798	0.3359	0.328538	0.3299	0.332025	0.332119	0.334781	0.336851	0.340538	0.329898	0.318852	0.32125	0.341176	0.34681	0.341204	0.33707	0.33599	0.327948	0.345526	0.344441	0.330189	0.340235	0.350673	0.372983	0.413122	0.444155	0.40829	0.388721	0.451859	0.509197

71	0.373811	0.401222	0.323430	3.624225	-0.526909	0.142361	-0.0183388	-0.0183388	-0.0183388	-0.0183388	-0.0183388	-0.0183388	-0.0183388	-0.0186955	-0.019057	-0.0194148	-0.0197598	-0.0201384	-0.0205841	0.144545	0.235159	0.286913	0.33168	0.358506	0.381823	0.404698	0.412166	0.41632	0.419464	0.422536	0.421021	0.425323	0.445387	0.456978	0.468409	0.47712	0.488822	0.493843	0.476636	0.477455	0.479417	0.477453	0.471295	0.45617	0.445842	0.440203	0.432973	0.429057	0.419123	0.417385	0.414745	0.408051	0.397	0.38338	0.370924	0.364685	0.359479	0.355934	0.356172	0.358099	0.367087	0.379285	0.392347	0.408985	0.422317	0.433729	0.442776	0.447546	0.446919	0.44588	0.444916	0.436128	0.422073	0.404069	0.384325	0.373936	0.368598	0.362369	0.355071	0.349926	0.348595	0.349623	0.347265	0.339456	0.338539	0.339393	0.336894	0.330808	0.337436	0.343761	0.348088	0.342356	0.342421	0.34516	0.348837	0.348004	0.341041	0.332138	0.32714	0.322339	0.328211	0.336126	0.367082	0.389539	0.392984	0.404088	0.411398	0.434638	0.433652	0.425361	0.463202	0.484435
72	0.370446	0.397796	0.316050	3.593277	-0.529407	0.228341	-0.0412227	-0.0412227	-0.0412227	-0.0412227	-0.0412227	-0.0412227	-0.0412227	-0.0416027	-0.0419821	-0.042342	-0.0426634	-0.0430483	-0.0435869	0.115862	0.181695	0.258276	0.311634	0.345582	0.377509	0.400783	0.409665	0.413794	0.416453	0.422038	0.423763	0.426772	0.437886	0.448413	0.455828	0.46824	0.475813	0.478684	0.473478	0.468072	0.469561	0.473096	0.469533	0.44895	0.435481	0.433337	0.424257	0.423293	0.420392	0.419107	0.414188	0.404721	0.393926	0.38039	0.365745	0.358033	0.355174	0.352592	0.352209	0.355348	0.363023	0.37536	0.388763	0.40457	0.417901	0.429537	0.437336	0.44489	0.449094	0.449062	0.445523	0.433653	0.417459	0.400489	0.385874	0.374977	0.365745	0.356808	0.353574	0.349626	0.34239	0.342078	0.346121	0.342462	0.333932	0.334717	0.336953	0.335268	0.33942	0.345627	0.348527	0.333578	0.337111	0.337243	0.334671	0.348172	0.333353	0.315982	0.31798	0.318264	0.30993	0.323153	0.331387	0.354319	0.379745	0.409185	0.439408	0.424655	0.409922	0.409615	0.436254	0.486261
73	0.373136	0.399821	0.321423	3.611572	-0.499625	0.158445	-0.0275815	-0.0275815	-0.0275815	-0.0275815	-0.0275815	-0.0275815	-0.0275815	-0.0279477	-0.0283165	-0.0286753	-0.0290108	-0.0293919	-0.0298736	0.147574	0.227678	0.283391	0.329242	0.358094	0.380528	0.403176	0.41065	0.41549	0.417922	0.419027	0.418693	0.427859	0.439194	0.455434	0.467175	0.472067	0.480636	0.482758	0.48679	0.480867	0.476581	0.476612	0.469196	0.452539	0.438867	0.435619	0.430006	0.427169	0.421378	0.41642	0.412576	0.406083	0.390767	0.379029	0.36765	0.360859	0.357983	0.354412	0.35346	0.354396	0.362758	0.375429	0.38958	0.407782	0.423264	0.433551	0.44246	0.450689	0.454305	0.451455	0.447024	0.437407	0.420827	0.401941	0.386471	0.375284	0.366202	0.359319	0.356006	0.349774	0.343735	0.341507	0.347569	0.343919	0.338938	0.338222	0.338527	0.337639	0.34128	0.34245	0.339541	0.336251	0.336169	0.338025	0.344909	0.35233	0.342545	0.321112	0.312464	0.339887	0.343022	0.332168	0.343762	0.357264	0.363532	0.374459	0.413774	0.433862	0.410891	0.411489	0.469645	0.522919
74	0.372491	0.399569	0.317750	3.609292	-0.515852	0.223844	-0.0815719	-0.0815719	-0.0815719	-0.0815719	-0.0815719	-0.0815719	-0.0815719	-0.0820015	-0.0824211	-0.0827936	-0.083082	-0.0834865	-0.0841932	0.107627	0.226924	0.282567	0.327974	0.358297	0.382881	0.401104	0.408656	0.413671	0.417466	0.419047	0.415471	0.419249	0.436741	0.459008	0.468266	0.472117	0.478184	0.482738	0.486488	0.481273	0.472367	0.471922	0.466947	0.447478	0.436161	0.431809	0.429443	0.425096	0.419807	0.415281	0.411229	0.404789	0.39305	0.379419	0.367259	0.360627	0.356992	0.354298	0.353209	0.357072	0.36516	0.37709	0.39003	0.407011	0.422969	0.433404	0.44114	0.450219	0.454413	0.451272	0.44551	0.437505	0.423097	0.406298	0.389357	0.37628	0.366434	0.358112	0.355356	0.351699	0.348382	0.347945	0.34656	0.338025	0.333359	0.335548	0.334133	0.333339	0.344279	0.344397	0.330932	0.323805	0.328029	0.327984	0.335618	0.339338	0.33913	0.346087	0.324614	0.310153	0.323268	0.326382	0.34196	0.373627	0.364337	0.361105	0.342476	0.372809	0.423215	0.432667	0.414303	0.474545
75	0.374721	0.401473	0.322314	3.626492	-0.499922	0.167330	-0.0319493	-0.0319493	-0.0319493	-0.0319493	-0.0319493	-0.0319493	-0.0319493	-0.0323223	-0.0326968	-0.0330584	-0.0333918	-0.0337766	-0.034279	0.137773	0.215251	0.284747	0.33424	0.358054	0.385419	0.403893	0.410128	0.416348	0.421564	0.421921	0.414033	0.419942	0.439963	0.459321	0.469045	0.477546	0.485784	0.491165	0.496337	0.493107	0.487539	0.480959	0.469455	0.450486	0.447796	0.444053	0.435052	0.428588	0.421897	0.416471	0.413935	0.406717	0.394864	0.381031	0.367888	0.361975	0.358126	0.353488	0.35304	0.35627	0.363915	0.376419	0.393502	0.408379	0.421717	0.432875	0.440158	0.44793	0.451591	0.450361	0.448238	0.439435	0.42306	0.406965	0.389944	0.380985	0.370893	0.360016	0.356804	0.354067	0.349865	0.348924	0.348936	0.343916	0.341275	0.33769	0.338471	0.341395	0.343178	0.34757	0.350463	0.346072	0.337031	0.344366	0.365489	0.377819	0.356259	0.33601	0.332257	0.325628	0.325921	0.364931	0.361101	0.373419	0.392465	0.407649	0.423259	0.445709	0.475951	0.475764	0.483712	0.512404

76	0.383536	0.411916	0.329212	3.720820	-0.550557	0.199736	-0.0929578	-0.0929578	-0.0929578	-0.0929578	-0.0929578	-0.0929578	-0.0929578	-0.0934121	-0.0938539	-0.0942411	-0.0945315	-0.0949533	-0.0957158	0.142161	0.255086	0.306293	0.346737	0.369904	0.390655	0.412643	0.423466	0.429876	0.430911	0.435215	0.435065	0.437473	0.44504	0.4629	0.485184	0.489801	0.491162	0.493539	0.490939	0.491018	0.492801	0.494463	0.48315	0.464004	0.457988	0.45054	0.443478	0.441484	0.441785	0.43921	0.429803	0.419996	0.402984	0.386818	0.376191	0.371104	0.366287	0.361017	0.362027	0.368332	0.377811	0.38756	0.403077	0.419975	0.436046	0.449849	0.457838	0.461208	0.464028	0.45856	0.450459	0.443027	0.429004	0.415399	0.403176	0.392208	0.383378	0.372102	0.361981	0.357453	0.356274	0.353161	0.355635	0.350623	0.34628	0.346147	0.347947	0.34735	0.35279	0.358702	0.354444	0.348278	0.345653	0.345518	0.343816	0.347167	0.358018	0.362249	0.363057	0.355223	0.342129	0.352586	0.362251	0.363207	0.381035	0.385791	0.404825	0.411658	0.428238	0.455764	0.501694	0.529263
77	0.382869	0.410849	0.331939	3.711185	-0.535962	0.131642	-0.00856357	-0.00856357	-0.00856357	-0.00856357	-0.00856357	-0.00856357	-0.00856357	-0.0089166	-0.00927696	-0.00964044	-0.0100024	-0.0103854	-0.0108007	0.137661	0.24262	0.302871	0.337356	0.369496	0.392376	0.411204	0.421875	0.425009	0.426479	0.432969	0.435782	0.442315	0.450449	0.469481	0.485351	0.492726	0.496267	0.501127	0.498273	0.48748	0.487378	0.488138	0.47719	0.464017	0.462246	0.452127	0.443533	0.437363	0.433417	0.431742	0.427406	0.417579	0.401819	0.387704	0.376224	0.370262	0.365916	0.362946	0.362169	0.369085	0.377248	0.389069	0.404541	0.419302	0.433293	0.445482	0.45294	0.461298	0.462823	0.460396	0.455455	0.446036	0.430903	0.414461	0.398589	0.386982	0.38123	0.370779	0.363695	0.357993	0.351043	0.347246	0.34617	0.344312	0.339855	0.339795	0.348638	0.353799	0.349644	0.347008	0.342936	0.336153	0.34894	0.353261	0.343202	0.348855	0.358751	0.355495	0.344789	0.336113	0.335178	0.345347	0.356435	0.368232	0.379368	0.38194	0.406575	0.405188	0.394613	0.432722	0.450829	0.454309
78	0.387964	0.414443	0.336725	3.743647	-0.470156	0.097258	0.0300215	0.0300215	0.0300215	0.0300215	0.0300215	0.0300215	0.0300215	0.0297111	0.0293841	0.0290276	0.0286289	0.0282598	0.0280034	0.17834	0.251241	0.308094	0.348805	0.369366	0.393524	0.415717	0.42349	0.427947	0.430545	0.43452	0.438213	0.439023	0.447601	0.472087	0.485908	0.492275	0.50519	0.513235	0.508218	0.50447	0.504032	0.501381	0.485831	0.468769	0.459866	0.449077	0.44362	0.43981	0.437436	0.434895	0.429543	0.419136	0.403246	0.390628	0.381139	0.373553	0.365561	0.363338	0.364743	0.369761	0.378578	0.390462	0.404812	0.421603	0.436322	0.449874	0.457939	0.462093	0.466564	0.46448	0.458836	0.448493	0.434614	0.420644	0.405895	0.391973	0.383268	0.376092	0.371422	0.366909	0.357775	0.355221	0.360189	0.35525	0.349091	0.351117	0.353979	0.354434	0.356116	0.360381	0.361034	0.358952	0.347184	0.358268	0.377924	0.391973	0.377729	0.382969	0.388981	0.385139	0.393621	0.413102	0.416387	0.422663	0.434981	0.447012	0.441739	0.466661	0.476061	0.503392	0.553023	0.556086
79	0.383773	0.411584	0.332226	3.717826	-0.528088	0.137676	-0.0185689	-0.0185689	-0.0185689	-0.0185689	-0.0185689	-0.0185689	-0.0185689	-0.0189345	-0.0193052	-0.0196721	-0.0200263	-0.0204145	-0.02087	0.155452	0.238907	0.295795	0.342224	0.371006	0.392538	0.41303	0.421722	0.425236	0.428683	0.435038	0.434083	0.440444	0.448333	0.471095	0.485741	0.488589	0.496774	0.501054	0.503187	0.497292	0.494474	0.498803	0.488419	0.465009	0.454651	0.446307	0.439535	0.435942	0.430572	0.432069	0.42739	0.416079	0.401119	0.388087	0.378603	0.371095	0.366543	0.363747	0.366377	0.369661	0.377586	0.388977	0.402872	0.417872	0.434526	0.447724	0.455923	0.462002	0.466458	0.464509	0.458137	0.446892	0.430925	0.416038	0.399951	0.38864	0.378767	0.368586	0.362875	0.358904	0.351902	0.347977	0.352167	0.347214	0.334826	0.339702	0.348539	0.343665	0.346081	0.355272	0.353307	0.340439	0.341765	0.352575	0.356554	0.371576	0.3703	0.374037	0.375042	0.357562	0.365041	0.37833	0.381986	0.377367	0.378816	0.390183	0.402026	0.412868	0.433323	0.461712	0.494443	0.517847
80	0.381677	0.409933	0.323738	3.702910	-0.548441	0.272209	-0.115622	-0.115622	-0.115622	-0.115622	-0.115622	-0.115622	-0.115622	-0.1161	-0.116561	-0.116952	-0.11722	-0.117649	-0.118505	0.108857	0.223195	0.285765	0.332352	0.364735	0.386474	0.409778	0.421469	0.427318	0.429465	0.429713	0.429847	0.435814	0.445151	0.463462	0.469382	0.481966	0.494429	0.496714	0.48338	0.485532	0.487969	0.487964	0.476408	0.462381	0.457495	0.452679	0.444166	0.434794	0.429924	0.428622	0.427006	0.417884	0.400451	0.3859	0.375659	0.369784	0.363307	0.358592	0.360833	0.36678	0.374965	0.388142	0.401894	0.419612	0.434051	0.445563	0.453471	0.459467	0.462343	0.459942	0.455483	0.446358	0.431191	0.415462	0.400035	0.390333	0.379987	0.369791	0.365603	0.365362	0.356997	0.349471	0.356972	0.35284	0.338247	0.340915	0.341854	0.34031	0.343554	0.349485	0.349844	0.34566	0.343051	0.354049	0.364712	0.354994	0.344844	0.333444	0.330939	0.35413	0.350321	0.352362	0.352747	0.35959	0.356624	0.381565	0.384247	0.375344	0.399439	0.422827	0.429663	0.467552

81	0.398230	0.427384	0.345397	3.860542	-0.559463	0.135069	0.0309347	0.0309347	0.0309347	0.0309347	0.0309347	0.0309347	0.0309347	0.0306152	0.0302788	0.0299119	0.0295015	0.0291215	0.0288556	0.164416	0.247953	0.303461	0.350417	0.379511	0.405498	0.426699	0.437742	0.44459	0.444316	0.448506	0.449159	0.454166	0.463827	0.483036	0.499942	0.510718	0.515905	0.517165	0.516506	0.514056	0.509443	0.509997	0.498886	0.485621	0.47891	0.468617	0.463965	0.460754	0.455176	0.449204	0.445579	0.435277	0.417989	0.406192	0.396069	0.386343	0.378155	0.377103	0.375688	0.3808	0.389761	0.401295	0.417082	0.432426	0.447406	0.461326	0.475154	0.481321	0.480741	0.480124	0.475703	0.463519	0.447629	0.432779	0.415572	0.403	0.395477	0.382479	0.37399	0.371734	0.364007	0.360993	0.366981	0.368519	0.362475	0.359923	0.355172	0.356763	0.360904	0.364411	0.359998	0.35623	0.351256	0.3534	0.363663	0.366924	0.37179	0.355807	0.341792	0.349966	0.352939	0.367678	0.388599	0.388639	0.407545	0.45	0.471417	0.494028	0.467556	0.445943	0.495972	0.534798
82	0.399493	0.427538	0.351877	3.861938	-0.514478	0.015130	0.101309	0.101309	0.101309	0.101309	0.101309	0.101309	0.101309	0.101072	0.100801	0.100452	0.0999803	0.0996308	0.0996576	0.210385	0.264373	0.316281	0.358757	0.3904	0.406076	0.425625	0.437648	0.44357	0.446634	0.453271	0.452232	0.45396	0.462033	0.488031	0.50603	0.515567	0.523798	0.525646	0.528796	0.526834	0.522955	0.513379	0.499722	0.484524	0.475636	0.470669	0.463103	0.457161	0.45428	0.450878	0.445258	0.432119	0.415105	0.404267	0.394308	0.38292	0.376954	0.377174	0.379664	0.381531	0.389287	0.402652	0.417032	0.433858	0.449574	0.462887	0.473568	0.478953	0.479552	0.479844	0.472723	0.462174	0.449307	0.43478	0.419597	0.404411	0.394183	0.382572	0.373586	0.369867	0.364987	0.360172	0.365334	0.366566	0.363864	0.359828	0.361116	0.367514	0.363541	0.364403	0.360351	0.349739	0.352572	0.356675	0.354079	0.358203	0.355568	0.357843	0.350467	0.345166	0.342988	0.361977	0.387052	0.414702	0.416197	0.435786	0.456683	0.46318	0.453044	0.441291	0.461262	0.526456
83	0.399948	0.429389	0.346162	3.878656	-0.568146	0.151858	0.0372938	0.0372938	0.0372938	0.0372938	0.0372938	0.0372938	0.0372938	0.0369807	0.0366491	0.0362827	0.0358655	0.0354871	0.0352468	0.173344	0.242336	0.3051	0.349341	0.379809	0.402066	0.424532	0.438644	0.445054	0.445873	0.448238	0.449184	0.454277	0.460722	0.484438	0.501452	0.511701	0.518099	0.520687	0.522761	0.522595	0.521585	0.51839	0.501156	0.484652	0.477567	0.466187	0.463388	0.459818	0.458626	0.454592	0.445568	0.434894	0.420139	0.407622	0.396101	0.387882	0.384698	0.380436	0.379533	0.384329	0.391141	0.402453	0.418081	0.436889	0.451782	0.465383	0.474964	0.481811	0.480664	0.480709	0.475574	0.464872	0.448427	0.433784	0.420154	0.40449	0.392915	0.383651	0.376336	0.374645	0.372221	0.366147	0.366486	0.367411	0.360684	0.359975	0.364575	0.35877	0.359512	0.370683	0.366785	0.354865	0.354336	0.362744	0.365564	0.371247	0.377303	0.374417	0.37974	0.38135	0.379325	0.377485	0.372343	0.378481	0.397506	0.43855	0.417669	0.440176	0.499663	0.493924	0.488323	0.502675
84	0.398739	0.427740	0.343251	3.863763	-0.552804	0.181149	-0.0218514	-0.0218514	-0.0218514	-0.0218514	-0.0218514	-0.0218514	-0.0218514	-0.0222339	-0.022621	-0.0230024	-0.0233677	-0.0237717	-0.0242543	0.167176	0.244647	0.314117	0.355724	0.387965	0.407638	0.427743	0.437778	0.443946	0.444343	0.448079	0.45075	0.452812	0.46411	0.486056	0.493016	0.49716	0.505794	0.507639	0.510745	0.512424	0.51391	0.50683	0.503517	0.487845	0.47697	0.467726	0.460924	0.456304	0.450593	0.447836	0.443287	0.435309	0.421487	0.406164	0.393848	0.385574	0.379001	0.378866	0.379672	0.383332	0.389579	0.404169	0.42164	0.436722	0.450625	0.462976	0.473597	0.48034	0.479634	0.476883	0.471376	0.463442	0.449155	0.434483	0.41776	0.402763	0.394539	0.387131	0.37989	0.372175	0.365605	0.363561	0.367409	0.362763	0.355972	0.362388	0.361767	0.357676	0.365878	0.371464	0.364384	0.354178	0.356249	0.365509	0.383272	0.38494	0.372682	0.356995	0.356431	0.356438	0.362923	0.371248	0.384932	0.417993	0.453655	0.460413	0.486199	0.477941	0.457513	0.46312	0.461099	0.537601
85	0.396917	0.427190	0.339021	3.858787	-0.604930	0.252430	-0.0470378	-0.0470378	-0.0470378	-0.0470378	-0.0470378	-0.0470378	-0.0470378	-0.0474487	-0.0478583	-0.0482451	-0.0485873	-0.0490012	-0.0495903	0.124081	0.219164	0.286361	0.342832	0.38041	0.404561	0.425488	0.436575	0.442245	0.441955	0.443295	0.441985	0.449196	0.461356	0.480964	0.495205	0.507221	0.514797	0.517079	0.517565	0.516564	0.515756	0.513502	0.501945	0.483909	0.476976	0.471082	0.464804	0.453512	0.448204	0.447749	0.444937	0.432501	0.418021	0.404417	0.394386	0.386762	0.380118	0.377378	0.377241	0.382537	0.390583	0.402788	0.416777	0.43393	0.449993	0.464982	0.475988	0.480869	0.481851	0.47826	0.470927	0.462213	0.44873	0.432057	0.416598	0.405922	0.393398	0.38065	0.374535	0.371796	0.364902	0.36176	0.365732	0.364072	0.354414	0.35702	0.358429	0.356337	0.358212	0.365659	0.363923	0.362149	0.365229	0.360622	0.35422	0.356753	0.357937	0.356133	0.359885	0.355133	0.357754	0.374126	0.402879	0.406914	0.402751	0.42054	0.439238	0.442917	0.42533	0.434375	0.469209	0.517642

86	0.415931	0.446121	0.363691	4.029792	-0.574214	0.081495	0.026571	0.026571	0.026571	0.026571	0.026571	0.026571	0.026571	0.0262299	0.0258724	0.0254871	0.0250628	0.0246629	0.0243632	0.191013	0.268817	0.342223	0.385151	0.404961	0.419805	0.438313	0.45457	0.461892	0.465209	0.466148	0.466026	0.467847	0.482582	0.509856	0.53443	0.546898	0.555408	0.553158	0.558454	0.558371	0.547624	0.534122	0.51333	0.503266	0.496536	0.493401	0.488111	0.480686	0.472204	0.464518	0.461624	0.450869	0.436811	0.421989	0.408778	0.402583	0.398374	0.394802	0.393626	0.397197	0.405206	0.420478	0.435761	0.454044	0.470807	0.481128	0.491941	0.500637	0.500601	0.496095	0.490201	0.479108	0.466573	0.453228	0.438121	0.420222	0.410317	0.405016	0.393302	0.387462	0.386116	0.379272	0.375572	0.377863	0.373062	0.36859	0.372665	0.380237	0.37916	0.377998	0.383829	0.382479	0.374941	0.381734	0.384552	0.381543	0.385236	0.377812	0.373727	0.375452	0.384207	0.398335	0.417987	0.426547	0.421863	0.452773	0.469676	0.50385	0.527433	0.550537	0.540085	0.528402
87	0.416694	0.446340	0.363431	4.031773	-0.551930	0.089814	0.0619573	0.0619573	0.0619573	0.0619573	0.0619573	0.0619573	0.0619573	0.0616585	0.061335	0.0609595	0.0605051	0.0601212	0.059969	0.209945	0.269893	0.320139	0.369917	0.404119	0.425383	0.44085	0.454073	0.460284	0.463826	0.465293	0.467231	0.473702	0.480529	0.501139	0.52807	0.541625	0.544194	0.547859	0.558088	0.550612	0.54266	0.530569	0.518648	0.507581	0.49712	0.493639	0.488087	0.477873	0.473527	0.468782	0.4611	0.450027	0.436523	0.422866	0.411932	0.403061	0.396234	0.3923	0.393035	0.397286	0.406764	0.419139	0.436412	0.454005	0.469952	0.483616	0.493672	0.501608	0.501524	0.494752	0.487516	0.477605	0.467295	0.451282	0.436669	0.42554	0.412913	0.402135	0.392515	0.388433	0.383574	0.379383	0.381228	0.383055	0.375241	0.374003	0.377552	0.384991	0.388149	0.393629	0.389159	0.381586	0.381728	0.381429	0.395888	0.409093	0.409443	0.394315	0.378054	0.387843	0.391886	0.406762	0.429397	0.433596	0.419256	0.434952	0.476276	0.490457	0.491176	0.516565	0.539785	0.544143
88	0.415232	0.445941	0.360420	4.028166	-0.595439	0.140454	0.013106	0.013106	0.013106	0.013106	0.013106	0.013106	0.013106	0.0127496	0.0123799	0.0119916	0.0115795	0.011174	0.0108161	0.156376	0.252446	0.323315	0.373764	0.408386	0.427311	0.442184	0.455836	0.462758	0.461856	0.462729	0.463978	0.468441	0.480169	0.502927	0.523728	0.540565	0.547881	0.549588	0.55195	0.550448	0.544832	0.537533	0.518703	0.510089	0.499741	0.484674	0.483289	0.480189	0.476523	0.470127	0.462922	0.449135	0.43848	0.424096	0.408637	0.400811	0.39713	0.394212	0.394186	0.396429	0.406752	0.418868	0.433598	0.4502	0.467176	0.483957	0.495662	0.503166	0.502589	0.497609	0.490489	0.478436	0.465882	0.449821	0.435248	0.420393	0.409862	0.400349	0.391186	0.388251	0.385852	0.383211	0.378729	0.378131	0.373908	0.374822	0.368687	0.367562	0.379172	0.388931	0.387848	0.382008	0.376871	0.376505	0.390524	0.397001	0.38637	0.373278	0.379858	0.381032	0.380363	0.391748	0.412937	0.416816	0.427376	0.441846	0.4564	0.467448	0.486201	0.509707	0.525878	0.537489
89	0.415009	0.446273	0.357694	4.031171	-0.617396	0.197089	-0.00314317	-0.00314317	-0.00314317	-0.00314317	-0.00314317	-0.00314317	-0.00314317	-0.00351842	-0.00390309	-0.00429535	-0.00469299	-0.0051053	-0.00553394	0.114273	0.243918	0.315012	0.368472	0.405147	0.422125	0.440129	0.455071	0.460958	0.462605	0.463197	0.460775	0.466588	0.480581	0.504095	0.5294	0.538479	0.5476	0.550384	0.545908	0.545455	0.541795	0.533873	0.515136	0.503482	0.495538	0.488138	0.486036	0.479712	0.476193	0.471671	0.462819	0.449669	0.43528	0.42226	0.411419	0.401036	0.396181	0.395529	0.39438	0.398514	0.407222	0.421348	0.437703	0.455866	0.472997	0.486554	0.49464	0.501046	0.502405	0.496887	0.488453	0.477638	0.46626	0.451205	0.436395	0.421271	0.408398	0.400121	0.39195	0.388642	0.384962	0.379231	0.377515	0.381681	0.377687	0.372138	0.372006	0.369493	0.371301	0.383631	0.386209	0.370574	0.364133	0.375211	0.390063	0.398153	0.386622	0.375749	0.372123	0.377064	0.384722	0.400651	0.426044	0.444443	0.437171	0.455896	0.460406	0.472016	0.496894	0.557689	0.588368	0.60562
90	0.415199	0.445427	0.360778	4.023526	-0.576744	0.125695	0.0374761	0.0374761	0.0374761	0.0374761	0.0374761	0.0374761	0.0374761	0.0371492	0.0368034	0.0364223	0.03599	0.0355961	0.0353393	0.159562	0.261459	0.326323	0.367131	0.398896	0.422739	0.439992	0.453522	0.461268	0.463195	0.465349	0.466068	0.469447	0.48157	0.503969	0.524982	0.543276	0.547447	0.54513	0.545193	0.537444	0.543081	0.540211	0.523847	0.506997	0.493196	0.488996	0.484327	0.475197	0.473912	0.469929	0.462641	0.449999	0.436762	0.423159	0.408643	0.400145	0.396904	0.393079	0.392217	0.395544	0.404892	0.419502	0.436985	0.452715	0.468139	0.482195	0.495591	0.499835	0.498025	0.495455	0.487925	0.479483	0.46783	0.451851	0.436823	0.421069	0.409243	0.400489	0.391306	0.388089	0.385149	0.378362	0.379259	0.383009	0.379187	0.371982	0.374497	0.373035	0.375419	0.380406	0.378326	0.379036	0.379964	0.382607	0.391013	0.40468	0.392532	0.379013	0.373842	0.378183	0.384033	0.364546	0.380947	0.426163	0.433741	0.425464	0.450143	0.480529	0.518614	0.548848	0.567447	0.564933

91	0.427547	0.460605	0.368803	4.160632	-0.669133	0.210560	-0.0140927	-0.0140927	-0.0140927	-0.0140927	-0.0140927	-0.0140927	-0.0140927	-0.0144929	-0.0149003	-0.0153081	-0.0157093	-0.0161398	-0.0166255	0.131349	0.244301	0.315822	0.375672	0.413766	0.435953	0.454491	0.470811	0.479721	0.47951	0.475893	0.476117	0.484952	0.494157	0.510757	0.536608	0.557976	0.573759	0.573766	0.573759	0.573009	0.567237	0.552246	0.532201	0.52048	0.510494	0.504088	0.500047	0.500069	0.494043	0.486623	0.474896	0.463619	0.449906	0.433443	0.423766	0.416715	0.412413	0.408311	0.408582	0.413449	0.421843	0.433193	0.450708	0.469269	0.486844	0.50212	0.510038	0.515496	0.518887	0.511218	0.502441	0.490123	0.478102	0.466851	0.451249	0.434359	0.421131	0.408537	0.401023	0.401731	0.398771	0.391844	0.385441	0.390027	0.387569	0.382222	0.384669	0.388192	0.389763	0.391162	0.387424	0.384647	0.386855	0.387898	0.399703	0.402539	0.398054	0.407479	0.390134	0.360848	0.383732	0.421756	0.421585	0.421769	0.428736	0.4266	0.433442	0.458094	0.476022	0.501636	0.529272	0.580021
92	0.426688	0.459764	0.368574	4.153029	-0.671037	0.201788	-0.0357306	-0.0357306	-0.0357306	-0.0357306	-0.0357306	-0.0357306	-0.0357306	-0.0361562	-0.0365838	-0.036997	-0.0373791	-0.0378188	-0.0383906	0.151801	0.253295	0.326109	0.379571	0.418529	0.436086	0.457	0.472557	0.47775	0.478317	0.475877	0.475204	0.47936	0.487175	0.513881	0.539028	0.554408	0.570231	0.57157	0.573428	0.572044	0.568574	0.55293	0.534377	0.524238	0.51093	0.504953	0.502157	0.499106	0.493869	0.486184	0.473901	0.462226	0.450623	0.434227	0.422504	0.415595	0.409578	0.406929	0.407149	0.409721	0.419059	0.433838	0.450018	0.468468	0.484428	0.495631	0.50827	0.516116	0.516674	0.512229	0.50565	0.4942	0.478073	0.463164	0.447949	0.434869	0.422361	0.410203	0.401399	0.398207	0.398407	0.395881	0.388098	0.390347	0.390258	0.380121	0.373496	0.383506	0.392148	0.394926	0.382446	0.37052	0.365705	0.374403	0.381158	0.385983	0.396015	0.382707	0.374726	0.37758	0.388763	0.38504	0.399207	0.406485	0.419901	0.436403	0.450873	0.449114	0.435311	0.446699	0.478467	0.552741
93	0.428416	0.460919	0.368703	4.163468	-0.646252	0.217338	-0.0707084	-0.0707084	-0.0707084	-0.0707084	-0.0707084	-0.0707084	-0.0707084	-0.0711764	-0.0716382	-0.0720617	-0.0724145	-0.0728708	-0.0735858	0.165043	0.270797	0.328142	0.383743	0.414778	0.4339	0.453485	0.469751	0.475754	0.477792	0.479652	0.481116	0.485541	0.497418	0.517184	0.538166	0.559444	0.577548	0.5741	0.569021	0.564899	0.559512	0.549745	0.528376	0.519451	0.513541	0.508266	0.498507	0.495723	0.492953	0.489212	0.476914	0.463027	0.450856	0.435744	0.422198	0.414859	0.411093	0.407763	0.409327	0.413551	0.420605	0.433386	0.449554	0.467074	0.485717	0.501684	0.511279	0.515793	0.518136	0.513914	0.508489	0.496979	0.478581	0.465024	0.452286	0.441091	0.426985	0.416839	0.405069	0.395432	0.395109	0.390223	0.386807	0.386612	0.382358	0.386207	0.389385	0.385131	0.387746	0.39733	0.390404	0.390817	0.396769	0.397617	0.400679	0.408175	0.389983	0.385994	0.389992	0.391155	0.394443	0.375717	0.375281	0.399258	0.437251	0.464294	0.461521	0.484586	0.49653	0.524632	0.542838	0.563469
