Reading	X	Y	Z	L*	a*	b*	380.000	383.333	386.667	390.000	393.333	396.667	400.000	403.333	406.667	410.000	413.333	416.667	420.000	423.333	426.667	430.000	433.333	436.667	440.000	443.333	446.667	450.000	453.333	456.667	460.000	463.333	466.667	470.000	473.333	476.667	480.000	483.333	486.667	490.000	493.333	496.667	500.000	503.333	506.667	510.000	513.333	516.667	520.000	523.333	526.667	530.000	533.333	536.667	540.000	543.333	546.667	550.000	553.333	556.667	560.000	563.333	566.667	570.000	573.333	576.667	580.000	583.333	586.667	590.000	593.333	596.667	600.000	603.333	606.667	610.000	613.333	616.667	620.000	623.333	626.667	630.000	633.333	636.667	640.000	643.333	646.667	650.000	653.333	656.667	660.000	663.333	666.667	670.000	673.333	676.667	680.000	683.333	686.667	690.000	693.333	696.667	700.000	703.333	706.667	710.000	713.333	716.667	720.000	723.333	726.667	730.000
86	0.293484	0.308485	0.246518	2.786532	-0.159816	0.150146	-0.0159588	-0.0159588	-0.0159588	-0.0159588	-0.0159588	-0.0159588	-0.0159588	-0.0162265	-0.0164972	-0.0167635	-0.0170177	-0.0172997	-0.0176385	0.123953	0.187199	0.217232	0.254726	0.27892	0.295907	0.308151	0.313518	0.315662	0.320567	0.32078	0.32002	0.32262	0.331205	0.343992	0.364521	0.374837	0.373517	0.3743	0.371627	0.361437	0.355754	0.355321	0.34752	0.337556	0.325174	0.322438	0.325924	0.320127	0.311438	0.305326	0.303847	0.300489	0.293589	0.286551	0.279105	0.274163	0.271984	0.271153	0.272026	0.277086	0.282487	0.291978	0.305372	0.31775	0.327263	0.339535	0.348364	0.356655	0.358064	0.352578	0.348255	0.341055	0.332459	0.31955	0.307182	0.29728	0.288405	0.283753	0.281623	0.281543	0.280607	0.280959	0.277812	0.275121	0.271649	0.270418	0.276315	0.284522	0.279848	0.274637	0.279085	0.292255	0.293996	0.298064	0.299754	0.294991	0.293774	0.290766	0.298278	0.302866	0.302011	0.309703	0.330557	0.353495	0.369336	0.39414	0.396682	0.425662	0.439894	0.444587	0.47382	0.524034
87	0.293209	0.308042	0.245172	2.782535	-0.153689	0.168663	-0.0187384	-0.0187384	-0.0187384	-0.0187384	-0.0187384	-0.0187384	-0.0187384	-0.0190087	-0.0192813	-0.0195476	-0.0197986	-0.0200812	-0.0204315	0.116097	0.186698	0.208014	0.239511	0.272896	0.292601	0.303477	0.310862	0.316203	0.322582	0.322605	0.319218	0.327398	0.336933	0.347331	0.357066	0.368884	0.372427	0.374179	0.371314	0.363312	0.357904	0.349221	0.349344	0.343512	0.330513	0.32196	0.317095	0.30897	0.307123	0.30571	0.303052	0.299137	0.293187	0.283966	0.277059	0.274408	0.274155	0.274321	0.274274	0.276941	0.282078	0.291185	0.301735	0.315218	0.329469	0.338877	0.347457	0.354746	0.357525	0.356934	0.352113	0.342206	0.328145	0.31855	0.310395	0.298525	0.287391	0.285514	0.285401	0.281855	0.281247	0.277699	0.275897	0.270693	0.269381	0.270626	0.273535	0.273674	0.278545	0.27893	0.283201	0.292566	0.297258	0.301492	0.300823	0.2936	0.300126	0.29872	0.301089	0.305744	0.298966	0.314648	0.338595	0.3592	0.392697	0.419213	0.416002	0.440088	0.460732	0.473284	0.498669	0.525566
88	0.289646	0.305411	0.241165	2.758765	-0.195135	0.203337	-0.0609377	-0.0609377	-0.0609377	-0.0609377	-0.0609377	-0.0609377	-0.0609377	-0.0612549	-0.0615646	-0.061839	-0.0620504	-0.0623485	-0.0628708	0.094589	0.168548	0.206936	0.240788	0.267676	0.287758	0.303026	0.312508	0.31847	0.321891	0.31806	0.318837	0.323013	0.331315	0.345306	0.352394	0.361465	0.372846	0.370932	0.367929	0.363451	0.353061	0.348968	0.343059	0.331721	0.324265	0.321967	0.318371	0.311695	0.307655	0.304948	0.301075	0.296434	0.292712	0.284652	0.275217	0.273186	0.271586	0.271411	0.273694	0.275162	0.28026	0.289008	0.30247	0.314696	0.324591	0.335238	0.345643	0.348999	0.348275	0.347673	0.344685	0.336209	0.325031	0.314664	0.305594	0.296521	0.290466	0.286114	0.282643	0.27999	0.274902	0.274021	0.275237	0.272265	0.26618	0.265846	0.271236	0.273199	0.270648	0.273067	0.273598	0.281118	0.288236	0.290872	0.288288	0.293473	0.289117	0.288082	0.286704	0.292206	0.290248	0.297127	0.328902	0.323468	0.328037	0.368416	0.389018	0.42238	0.436538	0.433907	0.511802	0.538235
89	0.288457	0.305190	0.238175	2.756768	-0.234519	0.256338	-0.094056	-0.094056	-0.094056	-0.094056	-0.094056	-0.094056	-0.094056	-0.0944109	-0.0947505	-0.0950321	-0.0952132	-0.0955244	-0.096183	0.0728442	0.162175	0.205507	0.243878	0.26828	0.28487	0.300186	0.309544	0.315737	0.321885	0.319063	0.317582	0.317752	0.327383	0.339633	0.347268	0.356667	0.368587	0.372228	0.371877	0.366489	0.360552	0.355741	0.343163	0.330756	0.318697	0.315517	0.319456	0.312707	0.306287	0.304045	0.302516	0.297153	0.291328	0.28518	0.277547	0.274441	0.271437	0.270707	0.272708	0.276148	0.281373	0.290642	0.30085	0.311942	0.32275	0.334449	0.346578	0.352859	0.35483	0.350876	0.345546	0.338762	0.325418	0.311372	0.300417	0.291187	0.284911	0.284027	0.281421	0.276579	0.270953	0.27225	0.274416	0.274292	0.268063	0.265275	0.269699	0.277496	0.279434	0.272396	0.267724	0.272056	0.274451	0.278089	0.272145	0.286418	0.282215	0.268577	0.271738	0.270637	0.288199	0.318344	0.332151	0.342036	0.335882	0.353029	0.383386	0.373472	0.353143	0.381041	0.415744	0.455552
90	0.289950	0.305624	0.240391	2.760688	-0.191149	0.221274	-0.104558	-0.104558	-0.104558	-0.104558	-0.104558	-0.104558	-0.104558	-0.104926	-0.105276	-0.105561	-0.105734	-0.10605	-0.106749	0.104587	0.205082	0.223153	0.245388	0.269644	0.28922	0.303088	0.309849	0.312629	0.318045	0.318639	0.319425	0.323856	0.335986	0.345363	0.353937	0.360736	0.361815	0.362269	0.358766	0.35604	0.353409	0.352362	0.349906	0.338061	0.324688	0.322934	0.323209	0.315758	0.306767	0.306112	0.303186	0.295897	0.288539	0.281072	0.272288	0.270832	0.273162	0.273469	0.272192	0.274057	0.280182	0.288448	0.301272	0.315535	0.324627	0.335495	0.345853	0.350178	0.352855	0.348021	0.345109	0.342251	0.329174	0.313239	0.305853	0.297253	0.28842	0.285877	0.284473	0.279755	0.276661	0.274533	0.27398	0.27446	0.273572	0.267827	0.265481	0.272193	0.268197	0.274425	0.27872	0.273647	0.275768	0.278904	0.274583	0.281963	0.291343	0.291756	0.283552	0.299728	0.319463	0.338925	0.340184	0.354471	0.35396	0.368798	0.403133	0.408261	0.417342	0.448158	0.4686	0.525304

91	0.306307	0.323180	0.257746	2.919272	-0.214168	0.167025	-0.0247584	-0.0247584	-0.0247584	-0.0247584	-0.0247584	-0.0247584	-0.0247584	-0.0250481	-0.0253391	-0.0256199	-0.025879	-0.0261778	-0.0265648	0.136167	0.193119	0.237905	0.262209	0.282331	0.304361	0.320614	0.328115	0.332967	0.337356	0.337806	0.33382	0.339438	0.349698	0.36463	0.371576	0.38184	0.389081	0.385636	0.388976	0.396401	0.385825	0.378545	0.363906	0.35939	0.351387	0.346582	0.341604	0.331287	0.329853	0.325694	0.320175	0.315778	0.308409	0.302434	0.291337	0.290119	0.287156	0.282868	0.282246	0.287003	0.296734	0.305067	0.319671	0.333604	0.345222	0.352251	0.358129	0.363656	0.370821	0.371234	0.364231	0.353164	0.344391	0.334045	0.322331	0.313211	0.305508	0.301269	0.299043	0.298467	0.296843	0.291023	0.285511	0.281732	0.280697	0.280453	0.286626	0.292987	0.290103	0.292263	0.289301	0.287372	0.295122	0.304517	0.302509	0.294901	0.304332	0.300991	0.303048	0.309839	0.324518	0.348674	0.371004	0.389438	0.390221	0.396337	0.387271	0.410583	0.461307	0.508427	0.508772	0.51721
92	0.304253	0.322353	0.252263	2.911803	-0.264921	0.257662	-0.124364	-0.124364	-0.124364	-0.124364	-0.124364	-0.124364	-0.124364	-0.124769	-0.125151	-0.125455	-0.125625	-0.125965	-0.12676	0.105848	0.199657	0.213435	0.244996	0.280849	0.301056	0.317875	0.327975	0.334973	0.33811	0.337582	0.339105	0.340583	0.347676	0.364085	0.373755	0.380888	0.385197	0.390875	0.396871	0.388797	0.379225	0.365503	0.359241	0.352053	0.348329	0.340712	0.339332	0.333802	0.329628	0.325381	0.322529	0.31709	0.308813	0.300617	0.296138	0.292276	0.288085	0.284186	0.282832	0.285992	0.292676	0.303848	0.318047	0.331319	0.342902	0.352142	0.357241	0.363297	0.370057	0.369313	0.364824	0.358537	0.346776	0.330494	0.320678	0.314335	0.304501	0.295606	0.294343	0.292489	0.286059	0.287108	0.288156	0.284683	0.279167	0.276833	0.282152	0.291891	0.291462	0.286273	0.278552	0.287877	0.302543	0.297483	0.31006	0.316343	0.306262	0.302026	0.29652	0.317093	0.335462	0.340378	0.353735	0.359207	0.371426	0.400806	0.416668	0.454746	0.479223	0.482213	0.486105	0.560905
93	0.303024	0.321081	0.249692	2.900314	-0.265036	0.286404	-0.113151	-0.113151	-0.113151	-0.113151	-0.113151	-0.113151	-0.113151	-0.113541	-0.113911	-0.114211	-0.114389	-0.114722	-0.115474	0.065426	0.173289	0.214043	0.253275	0.280505	0.300176	0.317287	0.323654	0.330172	0.335975	0.337754	0.334113	0.338062	0.347054	0.35868	0.367046	0.375228	0.38385	0.392773	0.386892	0.375266	0.37125	0.36707	0.357692	0.350952	0.349912	0.346985	0.338964	0.332735	0.325929	0.323418	0.319687	0.316576	0.309506	0.299176	0.292339	0.289888	0.285751	0.281176	0.280699	0.283779	0.293014	0.303276	0.315789	0.327685	0.340499	0.352313	0.358544	0.366252	0.37379	0.37365	0.367948	0.353624	0.338724	0.328974	0.319036	0.310416	0.300206	0.294917	0.295574	0.298024	0.29375	0.286962	0.282823	0.284796	0.281403	0.275192	0.280743	0.288179	0.287874	0.288842	0.284102	0.286923	0.298459	0.300929	0.287518	0.284334	0.300403	0.289712	0.29437	0.283832	0.279266	0.305411	0.320896	0.319933	0.329254	0.344922	0.384997	0.415904	0.424632	0.462589	0.478365	0.496745
94	0.305964	0.324018	0.252964	2.926846	-0.260670	0.270372	-0.105593	-0.105593	-0.105593	-0.105593	-0.105593	-0.105593	-0.105593	-0.105976	-0.106342	-0.106643	-0.10683	-0.107163	-0.107885	0.0875388	0.167032	0.22534	0.262705	0.284276	0.302442	0.318941	0.324664	0.329414	0.335249	0.337157	0.333603	0.342079	0.351255	0.361709	0.367107	0.381261	0.393401	0.398808	0.398335	0.389309	0.386452	0.386716	0.371519	0.353482	0.347555	0.349241	0.344413	0.333465	0.328835	0.326423	0.323026	0.319249	0.311194	0.302338	0.29421	0.288904	0.286403	0.285199	0.283947	0.287131	0.293164	0.305196	0.318483	0.331708	0.342288	0.352485	0.361093	0.367952	0.374185	0.374373	0.367024	0.355953	0.345899	0.334538	0.324364	0.311569	0.302524	0.299975	0.294726	0.294147	0.290498	0.287949	0.288855	0.290852	0.287896	0.287026	0.289356	0.292801	0.291762	0.291743	0.293246	0.29886	0.313272	0.310821	0.316395	0.315911	0.306887	0.313315	0.318249	0.326951	0.337869	0.336108	0.333898	0.371894	0.374941	0.38383	0.418083	0.44336	0.481102	0.51266	0.516697	0.50544
95	0.306687	0.324185	0.256267	2.928347	-0.237959	0.210595	-0.037287	-0.037287	-0.037287	-0.037287	-0.037287	-0.037287	-0.037287	-0.0375916	-0.0378945	-0.0381787	-0.038427	-0.0387314	-0.0391726	0.109933	0.179386	0.227268	0.265227	0.287451	0.308939	0.319683	0.327428	0.332558	0.334401	0.334736	0.335015	0.337891	0.347898	0.358293	0.37056	0.382276	0.395511	0.397899	0.389232	0.383363	0.380369	0.379154	0.371478	0.355596	0.348929	0.348552	0.345904	0.33785	0.332247	0.328312	0.322921	0.316781	0.30734	0.30227	0.297215	0.292334	0.287898	0.28356	0.282982	0.284955	0.293253	0.304506	0.318229	0.333427	0.346036	0.356189	0.359911	0.367958	0.371969	0.374621	0.370926	0.359082	0.345553	0.332407	0.322533	0.312492	0.305798	0.301659	0.296538	0.292005	0.289516	0.28683	0.285851	0.284356	0.2819	0.280417	0.286027	0.296524	0.298153	0.294213	0.291166	0.297531	0.302006	0.309877	0.318075	0.316582	0.314221	0.308735	0.293866	0.298692	0.324093	0.337585	0.357621	0.381179	0.382344	0.404224	0.432527	0.439886	0.440454	0.475188	0.512581	0.524843

96	0.318478	0.339466	0.263990	3.066381	-0.356797	0.302773	-0.113372	-0.113372	-0.113372	-0.113372	-0.113372	-0.113372	-0.113372	-0.113777	-0.114162	-0.114477	-0.114671	-0.11502	-0.115792	0.0435105	0.165546	0.22714	0.270688	0.294929	0.316504	0.333108	0.342572	0.345684	0.350117	0.353559	0.356732	0.358726	0.363906	0.380306	0.393386	0.40504	0.414293	0.416008	0.409813	0.407281	0.402138	0.3932	0.386452	0.376089	0.367959	0.365228	0.357981	0.357412	0.352973	0.346427	0.342514	0.334248	0.326655	0.318937	0.311528	0.304041	0.29856	0.29399	0.29617	0.302736	0.310306	0.321399	0.333245	0.348257	0.363448	0.374164	0.382597	0.385416	0.389618	0.390398	0.385476	0.374918	0.359703	0.344207	0.330505	0.321902	0.316941	0.310292	0.307321	0.305794	0.30488	0.301435	0.295972	0.291437	0.293253	0.288653	0.289911	0.302782	0.301718	0.298347	0.294739	0.302272	0.311985	0.306445	0.30137	0.295064	0.292139	0.296913	0.299064	0.305734	0.329239	0.348414	0.341697	0.352664	0.367111	0.383601	0.401642	0.423075	0.421648	0.436335	0.466902	0.470161
97	0.325164	0.343918	0.274053	3.106602	-0.260164	0.182137	0.00249409	0.00249409	0.00249409	0.00249409	0.00249409	0.00249409	0.00249409	0.00221985	0.00193746	0.00164615	0.00134539	0.00104004	0.00074351	0.117991	0.17897	0.23896	0.282166	0.300831	0.317373	0.335109	0.345632	0.34988	0.353702	0.357945	0.358201	0.358176	0.365781	0.387335	0.405179	0.416701	0.423805	0.430238	0.426889	0.41623	0.414262	0.405035	0.392789	0.38071	0.374113	0.369872	0.36382	0.356551	0.354885	0.349512	0.343382	0.338344	0.33027	0.321961	0.313181	0.305814	0.300963	0.298127	0.299729	0.306355	0.313581	0.325064	0.336667	0.350471	0.36435	0.374977	0.381747	0.386724	0.392471	0.393461	0.39036	0.381797	0.367802	0.353925	0.3426	0.334184	0.324487	0.313596	0.312094	0.311008	0.311639	0.312604	0.305486	0.302592	0.301366	0.299922	0.302371	0.305225	0.306282	0.309021	0.308624	0.303567	0.3079	0.324962	0.341466	0.326464	0.319025	0.325238	0.333075	0.340053	0.365054	0.379587	0.382561	0.392266	0.426157	0.430887	0.434638	0.487057	0.50208	0.504133	0.517918	0.559143
98	0.317925	0.338447	0.262956	3.057179	-0.339479	0.306442	-0.153483	-0.153483	-0.153483	-0.153483	-0.153483	-0.153483	-0.153483	-0.153934	-0.154357	-0.154681	-0.154838	-0.155204	-0.156139	0.0475723	0.182854	0.235106	0.269262	0.292649	0.314925	0.333061	0.341624	0.346358	0.351436	0.357166	0.361097	0.362335	0.363255	0.378995	0.390131	0.401013	0.406387	0.411167	0.413248	0.403934	0.403582	0.400982	0.385611	0.372011	0.365497	0.363976	0.35678	0.350369	0.346895	0.342914	0.33933	0.333034	0.325842	0.31726	0.309408	0.303743	0.297063	0.294278	0.295219	0.300794	0.311495	0.32173	0.334144	0.349163	0.362505	0.372132	0.379407	0.383544	0.387362	0.389577	0.385223	0.373148	0.360357	0.348059	0.336478	0.322806	0.316138	0.311563	0.305958	0.304695	0.303066	0.298791	0.296461	0.295911	0.293775	0.28823	0.289908	0.296687	0.295143	0.283903	0.281132	0.290287	0.301056	0.314623	0.312882	0.317078	0.303988	0.29788	0.308317	0.324226	0.330696	0.348319	0.34403	0.353884	0.377385	0.399938	0.380334	0.389479	0.426228	0.454679	0.464096	0.530582
99	0.322473	0.341713	0.273357	3.086677	-0.282962	0.160927	-0.0200849	-0.0200849	-0.0200849	-0.0200849	-0.0200849	-0.0200849	-0.0200849	-0.0203842	-0.0206863	-0.0209818	-0.0212611	-0.0215744	-0.0219616	0.116153	0.210077	0.251626	0.287116	0.306054	0.318414	0.333572	0.34308	0.347216	0.352054	0.355655	0.357341	0.363846	0.369907	0.383688	0.400083	0.411005	0.424071	0.422825	0.411796	0.413766	0.407568	0.402934	0.38911	0.375912	0.37265	0.367286	0.360754	0.358686	0.355071	0.346226	0.344196	0.337932	0.329541	0.322206	0.313284	0.306769	0.29965	0.294573	0.29612	0.303613	0.311895	0.322378	0.3351	0.350946	0.364881	0.375035	0.381678	0.385825	0.389516	0.39107	0.385776	0.375616	0.362927	0.349246	0.335588	0.323741	0.317608	0.312087	0.309559	0.31008	0.306456	0.30257	0.302378	0.298091	0.295015	0.296225	0.300105	0.305284	0.312489	0.31067	0.302473	0.303163	0.313382	0.32408	0.322502	0.311153	0.326454	0.331922	0.322703	0.349796	0.366246	0.36418	0.365604	0.375993	0.39318	0.428171	0.462187	0.464628	0.460129	0.478592	0.514792	0.572411
100	0.325534	0.344180	0.277974	3.108968	-0.255439	0.112180	0.036777	0.036777	0.036777	0.036777	0.036777	0.036777	0.036777	0.0365417	0.0362903	0.0360064	0.0356743	0.0353825	0.0352267	0.135841	0.208422	0.241388	0.273786	0.303542	0.322757	0.336087	0.344662	0.349835	0.354318	0.358536	0.362316	0.369587	0.374974	0.39264	0.405812	0.420534	0.427138	0.424692	0.426344	0.424285	0.417016	0.40857	0.3938	0.372788	0.3748	0.371205	0.359813	0.358466	0.355546	0.35077	0.345965	0.33746	0.331878	0.325126	0.31571	0.308368	0.301376	0.30065	0.301657	0.303	0.310998	0.323922	0.337651	0.351472	0.364016	0.375039	0.383786	0.391217	0.392105	0.391801	0.386408	0.377822	0.364543	0.351535	0.339681	0.331581	0.325755	0.318399	0.314842	0.313345	0.309866	0.306532	0.303816	0.301221	0.299626	0.299031	0.298921	0.308729	0.309617	0.305484	0.304988	0.305999	0.322399	0.328369	0.329776	0.323973	0.307925	0.330591	0.34188	0.338638	0.339386	0.362809	0.381162	0.387144	0.394188	0.409719	0.425348	0.465804	0.487222	0.484411	0.540625	0.614001

101	0.334170	0.354092	0.284326	3.198504	-0.292627	0.146626	-0.00243964	-0.00243964	-0.00243964	-0.00243964	-0.00243964	-0.00243964	-0.00243964	-0.00272829	-0.00302412	-0.00332568	-0.00363123	-0.00394799	-0.00426931	0.166795	0.227245	0.258711	0.292516	0.313233	0.328495	0.345944	0.355962	0.361076	0.363777	0.367602	0.367929	0.372729	0.377695	0.395699	0.413043	0.428168	0.437278	0.436948	0.440244	0.438529	0.429458	0.415203	0.404074	0.39399	0.38751	0.379997	0.374371	0.372908	0.370057	0.365981	0.358677	0.348995	0.343642	0.334785	0.322525	0.313433	0.308234	0.309156	0.311145	0.313766	0.320248	0.331461	0.344824	0.358431	0.371711	0.383674	0.395476	0.399545	0.401507	0.402053	0.401412	0.39378	0.380042	0.363363	0.348897	0.33832	0.33407	0.330311	0.323408	0.320906	0.319141	0.315266	0.309467	0.302021	0.300132	0.303258	0.304802	0.317895	0.323541	0.317206	0.311003	0.321077	0.324093	0.318582	0.329091	0.335133	0.329938	0.328728	0.335995	0.342469	0.357804	0.377217	0.389393	0.397698	0.417056	0.414686	0.428746	0.436501	0.44488	0.454083	0.537719	0.600523
102	0.333605	0.353934	0.282812	3.197076	-0.309294	0.172759	0.00824541	0.00824541	0.00824541	0.00824541	0.00824541	0.00824541	0.00824541	0.00796979	0.00768447	0.00738608	0.00707156	0.00675973	0.00647973	0.140854	0.210037	0.246479	0.275487	0.304657	0.329167	0.34505	0.354363	0.359842	0.363756	0.36796	0.373442	0.377675	0.380457	0.395905	0.411865	0.419205	0.437063	0.436935	0.435186	0.435296	0.430032	0.41595	0.401551	0.397084	0.387895	0.382567	0.375215	0.36926	0.366614	0.361062	0.356368	0.349679	0.34225	0.333215	0.322324	0.314285	0.312474	0.311494	0.311161	0.314468	0.322556	0.332607	0.344828	0.358149	0.373338	0.385593	0.396239	0.40262	0.402092	0.401312	0.399876	0.390634	0.3743	0.360103	0.350487	0.341381	0.334063	0.326018	0.319394	0.317837	0.318375	0.315023	0.307948	0.307705	0.308894	0.304931	0.306086	0.310629	0.315022	0.311358	0.303889	0.311495	0.325404	0.331255	0.337256	0.335901	0.329514	0.334641	0.332906	0.329342	0.344176	0.36315	0.385964	0.404089	0.409342	0.42849	0.475001	0.477368	0.476511	0.508256	0.55429	0.571117
103	0.333629	0.354289	0.282790	3.200277	-0.322114	0.178689	0.0130466	0.0130466	0.0130466	0.0130466	0.0130466	0.0130466	0.0130466	0.0127763	0.0124952	0.0121977	0.0118787	0.0115687	0.0113057	0.117352	0.192548	0.256922	0.293226	0.313946	0.330159	0.345813	0.352799	0.358796	0.363328	0.367024	0.37088	0.370632	0.374315	0.392921	0.412371	0.425332	0.435234	0.441459	0.438514	0.437488	0.430005	0.416051	0.404135	0.397655	0.385148	0.377283	0.372615	0.373903	0.369161	0.364932	0.358574	0.350346	0.347063	0.335603	0.323788	0.31548	0.309937	0.308939	0.311078	0.314915	0.32241	0.332302	0.345244	0.360735	0.373488	0.386453	0.395698	0.399532	0.402082	0.401089	0.399156	0.390369	0.376982	0.361433	0.347587	0.339099	0.332294	0.32545	0.320518	0.319154	0.318491	0.314851	0.309846	0.307521	0.302939	0.302234	0.31319	0.317685	0.318847	0.315668	0.31688	0.318619	0.317276	0.322935	0.323463	0.326132	0.32818	0.331169	0.329969	0.324168	0.339946	0.353488	0.374996	0.410761	0.439651	0.446415	0.421745	0.404397	0.476623	0.49689	0.524436	0.597683
104	0.330410	0.351109	0.277671	3.171552	-0.328296	0.225811	-0.0575145	-0.0575145	-0.0575145	-0.0575145	-0.0575145	-0.0575145	-0.0575145	-0.057864	-0.0582077	-0.0585194	-0.0587728	-0.0591094	-0.0596586	0.101554	0.205114	0.243872	0.285456	0.311477	0.327348	0.342518	0.350896	0.355594	0.359199	0.364581	0.368296	0.372454	0.380655	0.396446	0.411405	0.42201	0.431565	0.430744	0.424102	0.419335	0.417669	0.409278	0.396305	0.394041	0.385678	0.372973	0.362407	0.360446	0.364661	0.361434	0.355266	0.34881	0.340519	0.332538	0.323062	0.313034	0.30666	0.305188	0.307968	0.313855	0.321555	0.33229	0.344032	0.358852	0.373843	0.383405	0.392539	0.397561	0.399968	0.402226	0.399827	0.389326	0.375097	0.36168	0.345872	0.33474	0.326538	0.317907	0.316515	0.316431	0.315258	0.310437	0.306733	0.305449	0.304819	0.302138	0.301927	0.305967	0.309743	0.308348	0.30265	0.311499	0.318914	0.319992	0.313157	0.306831	0.311207	0.314836	0.311931	0.303502	0.322109	0.345931	0.362216	0.378248	0.402674	0.43114	0.446544	0.440892	0.435822	0.449286	0.479237	0.479538
105	0.330189	0.351596	0.278109	3.175957	-0.356204	0.225130	-0.0555251	-0.0555251	-0.0555251	-0.0555251	-0.0555251	-0.0555251	-0.0555251	-0.0558729	-0.0562153	-0.0565272	-0.056783	-0.0571195	-0.0576598	0.117023	0.19213	0.240197	0.276504	0.306649	0.328717	0.345647	0.354649	0.358121	0.360552	0.365765	0.369662	0.372217	0.376048	0.390874	0.413951	0.42292	0.429185	0.431617	0.431758	0.431128	0.425599	0.41337	0.398962	0.39072	0.394104	0.382866	0.374092	0.369214	0.365627	0.361009	0.357663	0.348521	0.341131	0.332232	0.320704	0.312473	0.308459	0.30675	0.307735	0.31274	0.320632	0.332154	0.346006	0.357555	0.368339	0.379581	0.390585	0.396351	0.39866	0.398842	0.397065	0.387576	0.372777	0.362192	0.350162	0.337914	0.32919	0.322057	0.316933	0.315058	0.31613	0.313902	0.306912	0.303861	0.305562	0.303788	0.301437	0.306706	0.307452	0.299214	0.301252	0.311846	0.312827	0.319143	0.31643	0.315254	0.309713	0.315453	0.32082	0.325963	0.336069	0.346772	0.36151	0.382432	0.397117	0.413324	0.435651	0.41174	0.402031	0.436482	0.417343	0.429486

106	0.338798	0.361278	0.285193	3.263411	-0.385513	0.242173	-0.0735978	-0.0735978	-0.0735978	-0.0735978	-0.0735978	-0.0735978	-0.0735978	-0.0739746	-0.074342	-0.0746666	-0.074915	-0.0752679	-0.0758942	0.0861737	0.194625	0.246294	0.290989	0.319999	0.339507	0.357201	0.364918	0.368762	0.372362	0.378364	0.381756	0.383185	0.391673	0.402808	0.413431	0.430225	0.445855	0.450175	0.444813	0.435538	0.43306	0.4197	0.406899	0.401417	0.396604	0.38827	0.379748	0.379809	0.375089	0.373232	0.369583	0.364013	0.356026	0.34257	0.329721	0.321335	0.318376	0.315565	0.315823	0.319725	0.327516	0.340051	0.3546	0.369182	0.383861	0.394981	0.402821	0.407825	0.408878	0.407274	0.405633	0.397986	0.385702	0.372798	0.357828	0.345317	0.336627	0.332385	0.325615	0.322801	0.323489	0.319817	0.312078	0.312196	0.309103	0.305383	0.308601	0.312883	0.316622	0.308065	0.3045	0.302216	0.307481	0.319581	0.318007	0.323231	0.325047	0.323921	0.31661	0.328422	0.350602	0.354382	0.358658	0.369468	0.375955	0.384621	0.40253	0.444421	0.454377	0.458683	0.455587	0.467792
107	0.341444	0.363580	0.289754	3.284201	-0.368304	0.191917	-0.0379878	-0.0379878	-0.0379878	-0.0379878	-0.0379878	-0.0379878	-0.0379878	-0.0383255	-0.0386623	-0.0389807	-0.0392632	-0.0396038	-0.0400857	0.10333	0.197488	0.250988	0.29492	0.318821	0.340163	0.358375	0.367061	0.371537	0.375922	0.381894	0.384736	0.386861	0.392808	0.409223	0.426845	0.442124	0.446074	0.447129	0.453007	0.45048	0.439539	0.42713	0.419267	0.409864	0.396543	0.38728	0.385693	0.382335	0.379165	0.378919	0.370903	0.364327	0.356524	0.341718	0.328661	0.322239	0.319948	0.31919	0.317936	0.320447	0.329262	0.341897	0.355023	0.370243	0.384742	0.394024	0.404481	0.411358	0.412061	0.408859	0.408466	0.404589	0.389483	0.374738	0.358717	0.345945	0.340431	0.333526	0.326275	0.32373	0.322902	0.320816	0.318564	0.314611	0.308629	0.307662	0.309428	0.314521	0.320207	0.31937	0.319875	0.321389	0.3264	0.324303	0.323314	0.325739	0.318857	0.328681	0.332203	0.344088	0.352834	0.360186	0.386889	0.379352	0.372716	0.426575	0.469296	0.477191	0.475436	0.464093	0.493178	0.531293
108	0.340389	0.363425	0.287262	3.282805	-0.404889	0.236551	-0.114791	-0.114791	-0.114791	-0.114791	-0.114791	-0.114791	-0.114791	-0.115219	-0.115627	-0.115964	-0.116179	-0.116552	-0.11735	0.0829514	0.194972	0.255198	0.297585	0.322513	0.342108	0.358713	0.367174	0.373588	0.377989	0.382967	0.386008	0.387684	0.396361	0.410665	0.420239	0.433232	0.447714	0.449821	0.450614	0.450481	0.442642	0.427453	0.418747	0.413223	0.405079	0.396739	0.389804	0.385828	0.381121	0.377424	0.370173	0.362333	0.354167	0.342087	0.328784	0.320981	0.319035	0.317267	0.316288	0.320454	0.330934	0.343414	0.358826	0.370869	0.382978	0.394335	0.403206	0.409284	0.409456	0.406643	0.406533	0.397471	0.383565	0.370836	0.356804	0.346053	0.341013	0.332378	0.325323	0.323426	0.323632	0.325379	0.319558	0.315212	0.310673	0.308279	0.31261	0.319642	0.326508	0.323351	0.315894	0.324735	0.329252	0.32981	0.33295	0.321972	0.337175	0.355578	0.339005	0.327781	0.348985	0.374266	0.395191	0.4178	0.432267	0.44507	0.442332	0.444554	0.455377	0.446596	0.484355	0.517047
